
Epoch: 182, Train Loss: 0.0905, Val: -0.1812, Test: -0.1603, Seconds: 195.3252, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 183, Train Loss: 0.0907, Val: -0.1748, Test: -0.1573, Seconds: 202.0168, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 184, Train Loss: 0.0993, Val: -0.1810, Test: -0.1573, Seconds: 194.4960, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 185, Train Loss: 0.0922, Val: -0.2072, Test: -0.1573, Seconds: 196.4358, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 186, Train Loss: 0.1002, Val: -0.2242, Test: -0.1573, Seconds: 195.8374, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 187, Train Loss: 0.0843, Val: -0.1855, Test: -0.1573, Seconds: 196.3021, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 188, Train Loss: 0.0936, Val: -0.2019, Test: -0.1573, Seconds: 198.0631, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 189, Train Loss: 0.0890, Val: -0.1980, Test: -0.1573, Seconds: 194.6136, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 190, Train Loss: 0.0857, Val: -0.2401, Test: -0.1573, Seconds: 196.1197, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 191, Train Loss: 0.0893, Val: -0.2036, Test: -0.1573, Seconds: 197.4998, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 192, Train Loss: 0.0911, Val: -0.1849, Test: -0.1573, Seconds: 196.4714, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 193, Train Loss: 0.0913, Val: -0.1920, Test: -0.1573, Seconds: 195.6463, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 194, Train Loss: 0.0872, Val: -0.1823, Test: -0.1573, Seconds: 196.0622, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 195, Train Loss: 0.0872, Val: -0.1896, Test: -0.1573, Seconds: 196.1307, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 196, Train Loss: 0.0974, Val: -0.1783, Test: -0.1573, Seconds: 195.3909, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 197, Train Loss: 0.0950, Val: -0.2008, Test: -0.1573, Seconds: 195.8314, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 198, Train Loss: 0.0956, Val: -0.1837, Test: -0.1573, Seconds: 197.5001, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 199, Train Loss: 0.0887, Val: -0.1988, Test: -0.1573, Seconds: 196.8245, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 200, Train Loss: 0.0874, Val: -0.1806, Test: -0.1573, Seconds: 195.9322, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 201, Train Loss: 0.0843, Val: -0.1774, Test: -0.1573, Seconds: 196.1030, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 202, Train Loss: 0.0823, Val: -0.1777, Test: -0.1573, Seconds: 196.6619, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 203, Train Loss: 0.0817, Val: -0.1777, Test: -0.1573, Seconds: 197.2919, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 204, Train Loss: 0.0842, Val: -0.1954, Test: -0.1573, Seconds: 196.1492, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 205, Train Loss: 0.0813, Val: -0.1819, Test: -0.1573, Seconds: 198.6673, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 206, Train Loss: 0.0757, Val: -0.1850, Test: -0.1573, Seconds: 195.8658, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 207, Train Loss: 0.0824, Val: -0.1762, Test: -0.1573, Seconds: 196.8956, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 208, Train Loss: 0.0759, Val: -0.1872, Test: -0.1573, Seconds: 196.9054, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 209, Train Loss: 0.0766, Val: -0.1807, Test: -0.1573, Seconds: 196.2477, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 210, Train Loss: 0.0771, Val: -0.1949, Test: -0.1573, Seconds: 196.1044, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 211, Train Loss: 0.0842, Val: -0.1769, Test: -0.1573, Seconds: 195.8235, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 212, Train Loss: 0.0788, Val: -0.1926, Test: -0.1573, Seconds: 196.8357, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 213, Train Loss: 0.0756, Val: -0.1808, Test: -0.1573, Seconds: 196.3908, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 214, Train Loss: 0.0808, Val: -0.1777, Test: -0.1573, Seconds: 196.1298, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 215, Train Loss: 0.0831, Val: -0.2079, Test: -0.1573, Seconds: 196.0581, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 216, Train Loss: 0.0804, Val: -0.1804, Test: -0.1573, Seconds: 196.6138, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 217, Train Loss: 0.0798, Val: -0.1885, Test: -0.1573, Seconds: 196.4020, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 218, Train Loss: 0.0806, Val: -0.1776, Test: -0.1573, Seconds: 195.8225, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 219, Train Loss: 0.0836, Val: -0.1948, Test: -0.1573, Seconds: 196.6295, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 220, Train Loss: 0.0777, Val: -0.1982, Test: -0.1573, Seconds: 197.2833, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 221, Train Loss: 0.0737, Val: -0.1758, Test: -0.1573, Seconds: 197.2557, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 222, Train Loss: 0.0741, Val: -0.1836, Test: -0.1573, Seconds: 196.4009, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 223, Train Loss: 0.0778, Val: -0.1906, Test: -0.1573, Seconds: 197.0528, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 224, Train Loss: 0.0767, Val: -0.1841, Test: -0.1573, Seconds: 196.7351, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 225, Train Loss: 0.0737, Val: -0.1767, Test: -0.1573, Seconds: 197.4402, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 226, Train Loss: 0.0714, Val: -0.1779, Test: -0.1573, Seconds: 196.6212, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 227, Train Loss: 0.0795, Val: -0.1803, Test: -0.1573, Seconds: 197.9448, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 228, Train Loss: 0.0758, Val: -0.1749, Test: -0.1573, Seconds: 196.7642, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 229, Train Loss: 0.0715, Val: -0.1821, Test: -0.1573, Seconds: 197.7477, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 230, Train Loss: 0.0755, Val: -0.1827, Test: -0.1573, Seconds: 197.2745, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 231, Train Loss: 0.0787, Val: -0.2018, Test: -0.1573, Seconds: 197.6065, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 232, Train Loss: 0.0757, Val: -0.1772, Test: -0.1573, Seconds: 197.7481, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 233, Train Loss: 0.0777, Val: -0.1774, Test: -0.1573, Seconds: 198.4121, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 234, Train Loss: 0.0742, Val: -0.1825, Test: -0.1573, Seconds: 196.7475, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 235, Train Loss: 0.0735, Val: -0.2366, Test: -0.1573, Seconds: 198.0080, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 236, Train Loss: 0.0753, Val: -0.1759, Test: -0.1573, Seconds: 198.6551, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 237, Train Loss: 0.0742, Val: -0.2141, Test: -0.1573, Seconds: 197.6462, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 238, Train Loss: 0.0701, Val: -0.1748, Test: -0.1510, Seconds: 206.0887, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 239, Train Loss: 0.0731, Val: -0.2100, Test: -0.1510, Seconds: 197.6190, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 240, Train Loss: 0.0743, Val: -0.1770, Test: -0.1510, Seconds: 198.9564, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 241, Train Loss: 0.0729, Val: -0.1907, Test: -0.1510, Seconds: 199.7848, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 242, Train Loss: 0.0773, Val: -0.1753, Test: -0.1510, Seconds: 199.1580, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 243, Train Loss: 0.0725, Val: -0.2021, Test: -0.1510, Seconds: 200.7932, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 244, Train Loss: 0.0765, Val: -0.1793, Test: -0.1510, Seconds: 199.9668, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 245, Train Loss: 0.0728, Val: -0.1814, Test: -0.1510, Seconds: 198.6968, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 246, Train Loss: 0.0792, Val: -0.1774, Test: -0.1510, Seconds: 200.3656, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 247, Train Loss: 0.0734, Val: -0.1766, Test: -0.1510, Seconds: 198.9193, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 248, Train Loss: 0.0718, Val: -0.1762, Test: -0.1510, Seconds: 200.6359, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 249, Train Loss: 0.0780, Val: -0.1754, Test: -0.1510, Seconds: 200.7783, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 250, Train Loss: 0.0771, Val: -0.1815, Test: -0.1510, Seconds: 200.1506, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 251, Train Loss: 0.0675, Val: -0.1746, Test: -0.1537, Seconds: 207.5467, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 252, Train Loss: 0.0681, Val: -0.1757, Test: -0.1537, Seconds: 200.1040, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 253, Train Loss: 0.0706, Val: -0.1799, Test: -0.1537, Seconds: 202.0789, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 254, Train Loss: 0.0711, Val: -0.1756, Test: -0.1537, Seconds: 201.6612, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 255, Train Loss: 0.0708, Val: -0.1748, Test: -0.1537, Seconds: 201.3917, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 256, Train Loss: 0.0697, Val: -0.1758, Test: -0.1537, Seconds: 201.8824, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 257, Train Loss: 0.0712, Val: -0.1762, Test: -0.1537, Seconds: 200.6548, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 258, Train Loss: 0.0672, Val: -0.1758, Test: -0.1537, Seconds: 200.5889, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 259, Train Loss: 0.0710, Val: -0.1747, Test: -0.1537, Seconds: 201.1880, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 260, Train Loss: 0.0685, Val: -0.1747, Test: -0.1537, Seconds: 200.9670, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 261, Train Loss: 0.0666, Val: -0.1776, Test: -0.1537, Seconds: 202.0367, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 262, Train Loss: 0.0673, Val: -0.1746, Test: -0.1537, Seconds: 201.7382, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 263, Train Loss: 0.0671, Val: -0.1769, Test: -0.1537, Seconds: 203.7051, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 264, Train Loss: 0.0658, Val: -0.1807, Test: -0.1537, Seconds: 202.5650, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 265, Train Loss: 0.0668, Val: -0.1775, Test: -0.1537, Seconds: 201.7435, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 266, Train Loss: 0.0661, Val: -0.1760, Test: -0.1537, Seconds: 202.1865, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 267, Train Loss: 0.0643, Val: -0.1780, Test: -0.1537, Seconds: 202.0629, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 268, Train Loss: 0.0677, Val: -0.1898, Test: -0.1537, Seconds: 202.3365, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 269, Train Loss: 0.0675, Val: -0.1754, Test: -0.1537, Seconds: 202.5038, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 270, Train Loss: 0.0645, Val: -0.1759, Test: -0.1537, Seconds: 202.6330, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 271, Train Loss: 0.0692, Val: -0.1752, Test: -0.1537, Seconds: 204.3829, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 272, Train Loss: 0.0683, Val: -0.1756, Test: -0.1537, Seconds: 203.3024, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 273, Train Loss: 0.0647, Val: -0.1762, Test: -0.1537, Seconds: 204.4420, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 274, Train Loss: 0.0654, Val: -0.1753, Test: -0.1537, Seconds: 203.7131, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 275, Train Loss: 0.0678, Val: -0.1794, Test: -0.1537, Seconds: 203.1313, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 276, Train Loss: 0.0699, Val: -0.1778, Test: -0.1537, Seconds: 203.2472, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 277, Train Loss: 0.0694, Val: -0.1782, Test: -0.1537, Seconds: 202.9925, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 278, Train Loss: 0.0631, Val: -0.1767, Test: -0.1537, Seconds: 204.4222, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 279, Train Loss: 0.0690, Val: -0.1774, Test: -0.1537, Seconds: 202.0500, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 280, Train Loss: 0.0680, Val: -0.1789, Test: -0.1537, Seconds: 203.7997, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 281, Train Loss: 0.0684, Val: -0.1762, Test: -0.1537, Seconds: 203.8666, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 282, Train Loss: 0.0646, Val: -0.1782, Test: -0.1537, Seconds: 203.1965, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 283, Train Loss: 0.0691, Val: -0.1854, Test: -0.1537, Seconds: 204.1953, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 284, Train Loss: 0.0667, Val: -0.1824, Test: -0.1537, Seconds: 203.5213, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 285, Train Loss: 0.0673, Val: -0.1856, Test: -0.1537, Seconds: 201.6417, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 286, Train Loss: 0.0641, Val: -0.1753, Test: -0.1537, Seconds: 204.9578, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 287, Train Loss: 0.0709, Val: -0.1774, Test: -0.1537, Seconds: 203.9449, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 288, Train Loss: 0.0685, Val: -0.1777, Test: -0.1537, Seconds: 204.2729, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 289, Train Loss: 0.0627, Val: -0.1841, Test: -0.1537, Seconds: 203.4300, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 290, Train Loss: 0.0631, Val: -0.1752, Test: -0.1537, Seconds: 203.2051, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 291, Train Loss: 0.0655, Val: -0.1866, Test: -0.1537, Seconds: 202.9310, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 292, Train Loss: 0.0665, Val: -0.1916, Test: -0.1537, Seconds: 203.0894, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 293, Train Loss: 0.0675, Val: -0.1761, Test: -0.1537, Seconds: 202.9204, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 294, Train Loss: 0.0661, Val: -0.1755, Test: -0.1537, Seconds: 201.9762, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 295, Train Loss: 0.0624, Val: -0.1753, Test: -0.1537, Seconds: 204.4600, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 296, Train Loss: 0.0705, Val: -0.1776, Test: -0.1537, Seconds: 203.1173, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 297, Train Loss: 0.0639, Val: -0.1829, Test: -0.1537, Seconds: 204.4100, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 298, Train Loss: 0.0630, Val: -0.1840, Test: -0.1537, Seconds: 204.2540, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 299, Train Loss: 0.0613, Val: -0.1756, Test: -0.1537, Seconds: 204.0107, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 300, Train Loss: 0.0634, Val: -0.1754, Test: -0.1537, Seconds: 204.4890, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 301, Train Loss: 0.0640, Val: -0.1747, Test: -0.1537, Seconds: 206.2691, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 302, Train Loss: 0.0651, Val: -0.1751, Test: -0.1537, Seconds: 203.6107, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 303, Train Loss: 0.0588, Val: -0.1756, Test: -0.1537, Seconds: 204.7186, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 304, Train Loss: 0.0616, Val: -0.1753, Test: -0.1537, Seconds: 203.6897, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 305, Train Loss: 0.0605, Val: -0.1757, Test: -0.1537, Seconds: 202.9295, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 306, Train Loss: 0.0615, Val: -0.1750, Test: -0.1537, Seconds: 203.9779, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 307, Train Loss: 0.0632, Val: -0.1749, Test: -0.1537, Seconds: 202.1024, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 308, Train Loss: 0.0656, Val: -0.1751, Test: -0.1537, Seconds: 202.7398, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 309, Train Loss: 0.0616, Val: -0.1745, Test: -0.1525, Seconds: 210.1190, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 310, Train Loss: 0.0607, Val: -0.1747, Test: -0.1525, Seconds: 203.2156, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Run 1, Vali: -0.17445772743225096, Test: -0.1525473003387451, Seconds/epoch: 198.01372923466468, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 001, Train Loss: 0.8295, Val: -4.0480, Test: -4.0876, Seconds: 208.9432, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 002, Train Loss: 0.5245, Val: -0.6797, Test: -0.7274, Seconds: 208.6987, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 003, Train Loss: 0.4803, Val: -0.8806, Test: -0.7274, Seconds: 202.0565, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 004, Train Loss: 0.4678, Val: -0.7838, Test: -0.7274, Seconds: 202.8474, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 005, Train Loss: 0.4572, Val: -0.7100, Test: -0.7274, Seconds: 203.1017, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 006, Train Loss: 0.4451, Val: -0.4761, Test: -0.4992, Seconds: 208.4749, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 007, Train Loss: 0.4396, Val: -0.6584, Test: -0.4992, Seconds: 202.1851, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 008, Train Loss: 0.4219, Val: -0.4192, Test: -0.4412, Seconds: 209.6552, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 009, Train Loss: 0.4250, Val: -1.2440, Test: -0.4412, Seconds: 201.7026, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 010, Train Loss: 0.4069, Val: -0.4908, Test: -0.4412, Seconds: 201.6773, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 011, Train Loss: 0.4143, Val: -0.4253, Test: -0.4412, Seconds: 200.3214, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 012, Train Loss: 0.3959, Val: -0.5796, Test: -0.4412, Seconds: 202.0489, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 013, Train Loss: 0.4037, Val: -0.5005, Test: -0.4412, Seconds: 198.9312, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 014, Train Loss: 0.3866, Val: -0.8331, Test: -0.4412, Seconds: 199.4731, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 015, Train Loss: 0.3915, Val: -0.7095, Test: -0.4412, Seconds: 199.4944, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 016, Train Loss: 0.3895, Val: -0.8258, Test: -0.4412, Seconds: 198.9366, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 017, Train Loss: 0.3719, Val: -0.5822, Test: -0.4412, Seconds: 200.4928, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 018, Train Loss: 0.3845, Val: -0.5389, Test: -0.4412, Seconds: 199.7989, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 019, Train Loss: 0.3648, Val: -0.4038, Test: -0.4491, Seconds: 203.6703, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 020, Train Loss: 0.3695, Val: -0.7591, Test: -0.4491, Seconds: 198.9267, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 021, Train Loss: 0.3780, Val: -0.6915, Test: -0.4491, Seconds: 196.9608, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 022, Train Loss: 0.3893, Val: -0.3678, Test: -0.4040, Seconds: 206.2128, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 023, Train Loss: 0.3710, Val: -1.3565, Test: -0.4040, Seconds: 198.3314, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 024, Train Loss: 0.3684, Val: -0.4141, Test: -0.4040, Seconds: 196.4941, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 025, Train Loss: 0.3730, Val: -0.6889, Test: -0.4040, Seconds: 197.2582, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 026, Train Loss: 0.3680, Val: -0.3893, Test: -0.4040, Seconds: 197.9057, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 027, Train Loss: 0.3646, Val: -0.6010, Test: -0.4040, Seconds: 197.0346, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 028, Train Loss: 0.3529, Val: -1.6314, Test: -0.4040, Seconds: 196.7279, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 029, Train Loss: 0.3413, Val: -1.1129, Test: -0.4040, Seconds: 196.4338, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 030, Train Loss: 0.3303, Val: -0.3082, Test: -0.3086, Seconds: 201.3209, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 031, Train Loss: 0.3260, Val: -0.5429, Test: -0.3086, Seconds: 195.4551, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 032, Train Loss: 0.3233, Val: -0.3288, Test: -0.3086, Seconds: 195.2383, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 033, Train Loss: 0.3283, Val: -0.3682, Test: -0.3086, Seconds: 195.1300, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 034, Train Loss: 0.3281, Val: -0.5212, Test: -0.3086, Seconds: 194.1090, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 035, Train Loss: 0.3115, Val: -1.2065, Test: -0.3086, Seconds: 193.6628, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 036, Train Loss: 0.3028, Val: -0.3005, Test: -0.2979, Seconds: 202.2227, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 037, Train Loss: 0.2988, Val: -0.5177, Test: -0.2979, Seconds: 195.2157, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 038, Train Loss: 0.3134, Val: -0.4326, Test: -0.2979, Seconds: 195.5464, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 039, Train Loss: 0.3110, Val: -0.4595, Test: -0.2979, Seconds: 195.9851, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 040, Train Loss: 0.2879, Val: -0.2896, Test: -0.2786, Seconds: 202.7533, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 041, Train Loss: 0.2930, Val: -0.5475, Test: -0.2786, Seconds: 195.9209, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 042, Train Loss: 0.2788, Val: -0.5317, Test: -0.2786, Seconds: 197.8092, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 043, Train Loss: 0.3055, Val: -0.4596, Test: -0.2786, Seconds: 196.9397, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 044, Train Loss: 0.2715, Val: -0.6186, Test: -0.2786, Seconds: 194.6793, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 045, Train Loss: 0.2851, Val: -0.3512, Test: -0.2786, Seconds: 194.9696, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 046, Train Loss: 0.2807, Val: -0.9158, Test: -0.2786, Seconds: 195.9546, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 047, Train Loss: 0.2643, Val: -0.2500, Test: -0.2393, Seconds: 201.5212, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 048, Train Loss: 0.2618, Val: -1.0070, Test: -0.2393, Seconds: 194.2994, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 049, Train Loss: 0.2706, Val: -0.4147, Test: -0.2393, Seconds: 197.4340, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 050, Train Loss: 0.2601, Val: -0.2970, Test: -0.2393, Seconds: 194.8228, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 051, Train Loss: 0.2501, Val: -0.4037, Test: -0.2393, Seconds: 195.2596, Memory Peak: 37169 MB allocated, 45318 MB reserved.
