
Epoch: 086, Train Loss: 0.1923, Val: -0.2161, Test: -0.2058, Seconds: 377.3474, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 087, Train Loss: 0.1965, Val: -0.3477, Test: -0.2058, Seconds: 375.9243, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 088, Train Loss: 0.1956, Val: -0.3627, Test: -0.2058, Seconds: 376.5294, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 089, Train Loss: 0.1899, Val: -0.2173, Test: -0.2058, Seconds: 376.2395, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 090, Train Loss: 0.1846, Val: -0.3076, Test: -0.2058, Seconds: 376.6632, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 091, Train Loss: 0.1870, Val: -0.3455, Test: -0.2058, Seconds: 375.4712, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 092, Train Loss: 0.1854, Val: -0.2168, Test: -0.2058, Seconds: 376.4643, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 093, Train Loss: 0.1835, Val: -0.2256, Test: -0.2058, Seconds: 379.0576, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 094, Train Loss: 0.1873, Val: -0.3317, Test: -0.2058, Seconds: 377.2703, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 095, Train Loss: 0.1801, Val: -0.2425, Test: -0.2058, Seconds: 376.4792, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 096, Train Loss: 0.1875, Val: -0.5854, Test: -0.2058, Seconds: 378.2425, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 097, Train Loss: 0.1773, Val: -0.2659, Test: -0.2058, Seconds: 376.9988, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 098, Train Loss: 0.1831, Val: -0.2112, Test: -0.2051, Seconds: 387.6367, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 099, Train Loss: 0.1787, Val: -0.3507, Test: -0.2051, Seconds: 376.0934, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 100, Train Loss: 0.1753, Val: -0.2084, Test: -0.1985, Seconds: 388.4139, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 101, Train Loss: 0.1631, Val: -0.2132, Test: -0.1985, Seconds: 378.4990, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 102, Train Loss: 0.1631, Val: -0.4732, Test: -0.1985, Seconds: 378.4032, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 103, Train Loss: 0.1545, Val: -0.2049, Test: -0.1966, Seconds: 391.6962, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 104, Train Loss: 0.1555, Val: -0.2148, Test: -0.1966, Seconds: 379.7881, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 105, Train Loss: 0.1549, Val: -0.2245, Test: -0.1966, Seconds: 378.8039, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 106, Train Loss: 0.1498, Val: -0.2350, Test: -0.1966, Seconds: 377.3628, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 107, Train Loss: 0.1511, Val: -0.2201, Test: -0.1966, Seconds: 378.6403, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 108, Train Loss: 0.1482, Val: -0.3024, Test: -0.1966, Seconds: 379.6369, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 109, Train Loss: 0.1514, Val: -0.2079, Test: -0.1966, Seconds: 379.8709, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 110, Train Loss: 0.1462, Val: -0.2023, Test: -0.1866, Seconds: 389.8072, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 111, Train Loss: 0.1485, Val: -0.2064, Test: -0.1866, Seconds: 378.8862, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 112, Train Loss: 0.1406, Val: -0.2029, Test: -0.1866, Seconds: 377.6390, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 113, Train Loss: 0.1472, Val: -0.2004, Test: -0.1832, Seconds: 391.7841, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 114, Train Loss: 0.1457, Val: -0.2934, Test: -0.1832, Seconds: 380.0166, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 115, Train Loss: 0.1423, Val: -0.2321, Test: -0.1832, Seconds: 379.8455, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 116, Train Loss: 0.1421, Val: -0.2553, Test: -0.1832, Seconds: 380.1523, Memory Peak: 38238 MB allocated, 45316 MB reserved.
