BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
batchnorm BN
hidden 6
BN? True
/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/core/model.py:102: UserWarning: The use of `x.T` on tensors of dimension other than 2 to reverse their shape is deprecated and it will throw an error in a future release. Consider `x.mT` to transpose batches of matrices or `x.permute(*torch.arange(x.ndim - 1, -1, -1))` to reverse the dimensions of a tensor. (Triggered internally at ../aten/src/ATen/native/TensorShape.cpp:3675.)
  rand_out = F.linear(x_r.T.reshape(N*M, -1), self.weight[:, -1:], self.bias) #N*MxF
Epoch: 158, Train Loss: 0.4664, Val: -0.5066, Test: -0.5094, Seconds: 217.3278, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 159, Train Loss: 0.4661, Val: -0.4812, Test: -0.5094, Seconds: 217.4765, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 160, Train Loss: 0.4661, Val: -0.4835, Test: -0.5094, Seconds: 217.4251, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 161, Train Loss: 0.4643, Val: -0.4781, Test: -0.5094, Seconds: 218.0787, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 162, Train Loss: 0.4650, Val: -0.4822, Test: -0.5094, Seconds: 216.8586, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 163, Train Loss: 0.4642, Val: -0.4782, Test: -0.5094, Seconds: 217.2349, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 164, Train Loss: 0.4683, Val: -0.4802, Test: -0.5094, Seconds: 217.9063, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 165, Train Loss: 0.4680, Val: -0.4930, Test: -0.5094, Seconds: 217.5964, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 166, Train Loss: 0.4670, Val: -0.4882, Test: -0.5094, Seconds: 218.3348, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 167, Train Loss: 0.4653, Val: -0.4794, Test: -0.5094, Seconds: 217.5688, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 168, Train Loss: 0.4662, Val: -0.4780, Test: -0.5094, Seconds: 218.6022, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 169, Train Loss: 0.4658, Val: -0.4826, Test: -0.5094, Seconds: 220.6056, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 170, Train Loss: 0.4665, Val: -0.4788, Test: -0.5094, Seconds: 219.9997, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 171, Train Loss: 0.4691, Val: -0.4956, Test: -0.5094, Seconds: 220.3674, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 172, Train Loss: 0.4671, Val: -0.4874, Test: -0.5094, Seconds: 218.5797, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 173, Train Loss: 0.4647, Val: -0.4774, Test: -0.5094, Seconds: 220.3444, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 174, Train Loss: 0.4642, Val: -0.4823, Test: -0.5094, Seconds: 220.9509, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 175, Train Loss: 0.4653, Val: -0.5198, Test: -0.5094, Seconds: 218.6100, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 176, Train Loss: 0.4654, Val: -0.4868, Test: -0.5094, Seconds: 218.5684, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 177, Train Loss: 0.4644, Val: -0.4790, Test: -0.5094, Seconds: 219.1407, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 178, Train Loss: 0.4650, Val: -0.4787, Test: -0.5094, Seconds: 219.9717, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 179, Train Loss: 0.4673, Val: -0.4914, Test: -0.5094, Seconds: 219.4940, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 180, Train Loss: 0.4663, Val: -0.4778, Test: -0.5094, Seconds: 220.4567, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 181, Train Loss: 0.4646, Val: -0.4756, Test: -0.5076, Seconds: 226.4569, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 182, Train Loss: 0.4647, Val: -0.4744, Test: -0.5105, Seconds: 224.7856, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 183, Train Loss: 0.4656, Val: -0.4851, Test: -0.5105, Seconds: 218.8998, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 184, Train Loss: 0.4655, Val: -0.4922, Test: -0.5105, Seconds: 218.2970, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 185, Train Loss: 0.4610, Val: -0.4781, Test: -0.5105, Seconds: 218.4584, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 186, Train Loss: 0.4640, Val: -0.4808, Test: -0.5105, Seconds: 220.2279, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 187, Train Loss: 0.4683, Val: -0.4805, Test: -0.5105, Seconds: 219.2476, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 188, Train Loss: 0.4638, Val: -0.4861, Test: -0.5105, Seconds: 218.4026, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 189, Train Loss: 0.4646, Val: -0.4815, Test: -0.5105, Seconds: 218.2324, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 190, Train Loss: 0.4648, Val: -0.4936, Test: -0.5105, Seconds: 218.0344, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 191, Train Loss: 0.4626, Val: -0.4771, Test: -0.5105, Seconds: 220.8720, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 192, Train Loss: 0.4660, Val: -0.4894, Test: -0.5105, Seconds: 218.5613, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 193, Train Loss: 0.4636, Val: -0.4772, Test: -0.5105, Seconds: 219.8303, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 194, Train Loss: 0.4636, Val: -0.5244, Test: -0.5105, Seconds: 220.7562, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 195, Train Loss: 0.4628, Val: -0.4819, Test: -0.5105, Seconds: 219.1533, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 196, Train Loss: 0.4615, Val: -0.4796, Test: -0.5105, Seconds: 219.0931, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 197, Train Loss: 0.4626, Val: -0.4765, Test: -0.5105, Seconds: 221.8364, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 198, Train Loss: 0.4636, Val: -0.5136, Test: -0.5105, Seconds: 221.8216, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 199, Train Loss: 0.4643, Val: -0.4764, Test: -0.5105, Seconds: 221.8216, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 200, Train Loss: 0.4618, Val: -0.4813, Test: -0.5105, Seconds: 221.6123, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 201, Train Loss: 0.4621, Val: -0.4803, Test: -0.5105, Seconds: 222.6402, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 202, Train Loss: 0.4617, Val: -0.4785, Test: -0.5105, Seconds: 222.9050, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 203, Train Loss: 0.4610, Val: -0.4764, Test: -0.5105, Seconds: 223.8748, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 204, Train Loss: 0.4617, Val: -0.4753, Test: -0.5105, Seconds: 224.1709, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 205, Train Loss: 0.4619, Val: -0.4759, Test: -0.5105, Seconds: 226.5722, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 206, Train Loss: 0.4618, Val: -0.4808, Test: -0.5105, Seconds: 226.1392, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 207, Train Loss: 0.4596, Val: -0.4762, Test: -0.5105, Seconds: 226.3739, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 208, Train Loss: 0.4629, Val: -0.4857, Test: -0.5105, Seconds: 227.9019, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 209, Train Loss: 0.4613, Val: -0.4763, Test: -0.5105, Seconds: 226.8656, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 210, Train Loss: 0.4610, Val: -0.4774, Test: -0.5105, Seconds: 226.4499, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 211, Train Loss: 0.4631, Val: -0.4784, Test: -0.5105, Seconds: 226.1345, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 212, Train Loss: 0.4613, Val: -0.4819, Test: -0.5105, Seconds: 225.9427, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 213, Train Loss: 0.4610, Val: -0.4780, Test: -0.5105, Seconds: 230.3687, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 214, Train Loss: 0.4603, Val: -0.4896, Test: -0.5105, Seconds: 228.3163, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 215, Train Loss: 0.4589, Val: -0.4789, Test: -0.5105, Seconds: 231.2888, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 216, Train Loss: 0.4616, Val: -0.4776, Test: -0.5105, Seconds: 231.4339, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 217, Train Loss: 0.4602, Val: -0.4768, Test: -0.5105, Seconds: 234.7104, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 218, Train Loss: 0.4609, Val: -0.4757, Test: -0.5105, Seconds: 234.7410, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 219, Train Loss: 0.4620, Val: -0.4798, Test: -0.5105, Seconds: 235.4059, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 220, Train Loss: 0.4624, Val: -0.4763, Test: -0.5105, Seconds: 234.6187, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 221, Train Loss: 0.4599, Val: -0.4754, Test: -0.5105, Seconds: 236.0065, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 222, Train Loss: 0.4615, Val: -0.4799, Test: -0.5105, Seconds: 236.0831, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 223, Train Loss: 0.4629, Val: -0.4811, Test: -0.5105, Seconds: 236.7309, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 224, Train Loss: 0.4611, Val: -0.4758, Test: -0.5105, Seconds: 236.5610, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 225, Train Loss: 0.4596, Val: -0.4928, Test: -0.5105, Seconds: 237.9801, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 226, Train Loss: 0.4611, Val: -0.4760, Test: -0.5105, Seconds: 235.7932, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 227, Train Loss: 0.4617, Val: -0.4768, Test: -0.5105, Seconds: 234.1851, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 228, Train Loss: 0.4592, Val: -0.4762, Test: -0.5105, Seconds: 235.5178, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 229, Train Loss: 0.4589, Val: -0.4882, Test: -0.5105, Seconds: 236.6723, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 230, Train Loss: 0.4589, Val: -0.4768, Test: -0.5105, Seconds: 237.2476, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 231, Train Loss: 0.4585, Val: -0.4749, Test: -0.5105, Seconds: 237.0352, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 232, Train Loss: 0.4584, Val: -0.4753, Test: -0.5105, Seconds: 234.5966, Memory Peak: 37351 MB allocated, 45318 MB reserved.
Epoch: 233, Train Loss: 0.4594, Val: -0.4759, Test: -0.5105, Seconds: 235.3781, Memory Peak: 37351 MB allocated, 45318 MB reserved.
